,회사명,거래소코드,회계년도,상장폐지일,업종코드,산업코드,산업명,소속코드
2112,켄코아에어로스페이스(주),274090,2020/12,,1,33103,  기타 운송장비 제조업,5
2113,코나아이(주),52400,2020/12,,1,105802,  출판업,5
2114,코리아에프티(주),123410,2020/12,,1,33003,  자동차 및 트레일러 제조업,5
2115,코스맥스(주),192820,2020/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
2116,코스맥스비티아이(주),44820,2020/12,,1,137105,  전문 서비스업,1
2117,코스맥스엔비티(주),222040,2020/12,,1,31007,  식료품 제조업,5
2118,코스모신소재(주),5070,2020/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
2119,코스모화학(주),5420,2020/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
2120,코아스템켐온(주),166480,2020/12,,1,32102,  의료용 물질 및 의약품 제조업,5
2121,코오롱글로벌(주),3070,2020/12,,1,64102,  종합 건설업,1
2122,코오롱생명과학(주),102940,2020/12,,1,32101,  의료용 물질 및 의약품 제조업,5
2123,코오롱인더스트리(주),120110,2020/12,,1,32005,  화학물질 및 화학제품 제조업; 의약품 제외,1
2124,코오롱티슈진(주),950160,2020/12,,1,32101,  의료용 물질 및 의약품 제조업,6
2125,코오롱플라스틱(주),138490,2020/12,,1,32002,  화학물질 및 화학제품 제조업; 의약품 제외,1
2126,코웨이(주),21240,2020/12,,1,199609,  기타 개인 서비스업,1
2127,코웰패션(주),33290,2020/12,,1,74704,  소매업; 자동차 제외,5
2128,코위버(주),56360,2020/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
2129,코츠테크놀로지(주),448710,2020/12,,1,32603,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
2130,콜마비앤에이치(주),200130,2020/12,,1,32101,  의료용 물질 및 의약품 제조업,5
2131,쿠쿠홀딩스(주),192400,2020/12,,1,137105,  전문 서비스업,1
2132,쿠쿠홈시스(주),284740,2020/12,,1,147602,  임대업; 부동산 제외,1
2133,퀀타피아(주),78940,2020/12,,1,74604,  도매 및 상품 중개업,5
2134,큐렉소(주),60280,2020/12,,1,74708,  소매업; 자동차 제외,5
2135,큐리옥스바이오시스템즈(주),445680,2020/12,,1,32701,"  의료, 정밀, 광학기기 및 시계 제조업",5
2136,큐알티(주),405100,2020/12,,1,137309,"  기타 전문, 과학 및 기술 서비스업",5
2137,크루셜텍(주),114120,2020/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",6
2138,키네마스터(주),139670,2020/12,,1,105802,  출판업,5
2139,태경산업(주),15890,2020/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
2140,태경케미컬(주),6890,2020/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
2141,태광산업(주),3240,2020/12,,1,32005,  화학물질 및 화학제품 제조업; 의약품 제외,1
2142,태림포장(주),11280,2020/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",1
2143,태양금속공업(주),4100,2020/12,,1,33003,  자동차 및 트레일러 제조업,1
2144,태원물산(주),1420,2020/12,,1,33003,  자동차 및 트레일러 제조업,1
2145,태평양물산(주),7980,2020/12,,1,31401,"  의복, 의복 액세서리 및 모피제품 제조업",1
2146,테고사이언스(주),191420,2020/12,,1,32101,  의료용 물질 및 의약품 제조업,5
2147,테라사이언스(주),73640,2020/12,,1,32509,  금속가공제품 제조업; 기계 및 가구 제외,5
2148,텔코웨어(주),78000,2020/12,,1,106301,  정보서비스업,1
2149,티와이엠(주),2900,2020/12,,1,32902,  기타 기계 및 장비 제조업,1
2150,티이엠씨(주),425040,2020/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,5
2151,티제이미디어(주),32540,2020/12,,1,32605,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
2152,티케이지애강(주),22220,2020/12,,1,32202,  고무 및 플라스틱제품 제조업,5
2153,티케이지휴켐스(주),69260,2020/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
2154,팅크웨어(주),84730,2020/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
2155,파나케이아(주),58530,2020/12,,1,32902,  기타 기계 및 장비 제조업,6
2156,파미셀(주),5690,2020/12,,1,32101,  의료용 물질 및 의약품 제조업,1
2157,팜젠사이언스(주),4720,2020/12,,1,32102,  의료용 물질 및 의약품 제조업,1
2158,패션플랫폼(주),225590,2020/12,,1,31401,"  의복, 의복 액세서리 및 모피제품 제조업",5
2159,팬오션(주),28670,2020/12,,1,85001,  수상 운송업,1
2160,팸텍(주),271830,2020/12,,1,32902,  기타 기계 및 장비 제조업,5
2161,퍼스텍(주),10820,2020/12,,1,32502,  금속가공제품 제조업; 기계 및 가구 제외,1
2162,펌텍코리아(주),251970,2020/12,,1,32202,  고무 및 플라스틱제품 제조업,5
2163,페이퍼코리아(주),1020,2020/12,,1,31701,"  펄프, 종이 및 종이제품 제조업",1
2164,평화산업(주),90080,2020/12,,1,33003,  자동차 및 트레일러 제조업,1
2165,평화홀딩스(주),10770,2020/12,,1,33003,  자동차 및 트레일러 제조업,1
2166,포스코스틸리온(주),58430,2020/12,,1,32401,  1차 금속 제조업,1
2167,포스코홀딩스(주),5490,2020/12,,1,32401,  1차 금속 제조업,1
2168,풍국주정공업(주),23900,2020/12,,1,31101,  음료 제조업,5
2169,풍원정밀(주),371950,2020/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
2170,프레스티지바이오로직스(주),334970,2020/12,,1,32102,  의료용 물질 및 의약품 제조업,5
2171,프레스티지바이오파마,950210,2020/06,,1,137001,  연구개발업,1
2172,프리시젼바이오(주),335810,2020/12,,1,32701,"  의료, 정밀, 광학기기 및 시계 제조업",5
2173,피씨엘(주),241820,2020/12,,1,32103,  의료용 물질 및 의약품 제조업,5
2174,피아이첨단소재(주),178920,2020/12,,1,32202,  고무 및 플라스틱제품 제조업,1
2175,피앤씨테크(주),237750,2020/12,,1,32801,  전기장비 제조업,5
2176,피에스케이(주),319660,2020/12,,1,32902,  기타 기계 및 장비 제조업,5
2177,피에스케이홀딩스(주),31980,2020/12,,1,32902,  기타 기계 및 장비 제조업,5
2178,피에스텍(주),2230,2020/12,,1,32702,"  의료, 정밀, 광학기기 및 시계 제조업",5
2179,피에이치에이(주),43370,2020/12,,1,33003,  자동차 및 트레일러 제조업,5
2180,피엔케이피부임상연구센타(주),347740,2020/12,,1,137309,"  기타 전문, 과학 및 기술 서비스업",5
2181,하나마이크론(주),67310,2020/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
2182,하나머티리얼즈(주),166090,2020/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
2183,하나제약(주),293480,2020/12,,1,32102,  의료용 물질 및 의약품 제조업,1
2184,하이록코리아(주),13030,2020/12,,1,32401,  1차 금속 제조업,5
2185,하이즈항공(주),221840,2020/12,,1,33103,  기타 운송장비 제조업,5
2186,하이트진로(주),80,2020/12,,1,31101,  음료 제조업,1
2187,하이트진로홀딩스(주),140,2020/12,,1,137105,  전문 서비스업,1
2188,하인크코리아(주),373200,2020/12,,1,33309,  기타 제품 제조업,5
2189,한국가스공사(주),36460,2020/12,,1,43502,"  전기, 가스, 증기 및 공기조절 공급업",1
2190,한국공항(주),5430,2020/12,,1,85209,  창고 및 운송관련 서비스업,1
2191,한국기업평가(주),34950,2020/12,,1,147509,  사업지원 서비스업,5
2192,한국내화(주),10040,2020/12,,1,32302,  비금속 광물제품 제조업,1
2193,한국단자공업(주),25540,2020/12,,1,32801,  전기장비 제조업,1
2194,한국맥널티(주),222980,2020/12,,1,31007,  식료품 제조업,5
2195,한국무브넥스(주),10100,2020/12,,1,33003,  자동차 및 트레일러 제조업,1
2196,한국석유공업(주),4090,2020/12,,1,32309,  비금속 광물제품 제조업,1
2197,한국선재(주),25550,2020/12,,1,32401,  1차 금속 제조업,5
2198,한국수출포장공업(주),2200,2020/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",1
2199,한국쉘석유(주),2960,2020/12,,1,31902,"  코크스, 연탄 및 석유정제품 제조업",1
2200,한국알콜산업(주),17890,2020/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
2201,한국앤컴퍼니(주),240,2020/12,,1,137105,  전문 서비스업,1
2202,한국유나이티드제약(주),33270,2020/12,,1,32102,  의료용 물질 및 의약품 제조업,1
2203,한국유니온제약(주),80720,2020/12,,1,32102,  의료용 물질 및 의약품 제조업,5
2204,한국전력공사(주),15760,2020/12,,1,43501,"  전기, 가스, 증기 및 공기조절 공급업",1
2205,한국전력기술(주),52690,2020/12,,1,137201,"  건축기술, 엔지니어링 및 기타 과학기술 서비스업",1
2206,한국전자금융(주),63570,2020/12,,1,147509,  사업지원 서비스업,5
2207,한국전자인증(주),41460,2020/12,,1,105802,  출판업,5
2208,한국정밀기계(주),101680,2020/12,,1,32902,  기타 기계 및 장비 제조업,5
2209,한국정보공학(주),39740,2020/12,,1,74607,  도매 및 상품 중개업,5
2210,한국정보인증(주),53300,2020/12,,1,105802,  출판업,5
2211,한국정보통신(주),25770,2020/12,,1,106102,  우편 및 통신업,5
2212,한국제지(주),27970,2020/12,,1,31701,"  펄프, 종이 및 종이제품 제조업",1
2213,한국주강(주),25890,2020/12,,1,32902,  기타 기계 및 장비 제조업,1
2214,한국주철관공업(주),970,2020/03,,1,32401,  1차 금속 제조업,1
2215,한국지역난방공사,71320,2020/12,,1,43503,"  전기, 가스, 증기 및 공기조절 공급업",1
2216,한국철강(주),104700,2020/12,,1,32401,  1차 금속 제조업,1
2217,한국컴퓨터(주),54040,2020/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
2218,한국콜마(주),161890,2020/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
2219,한국콜마홀딩스(주),24720,2020/12,,1,137105,  전문 서비스업,1
2220,한국타이어앤테크놀로지(주),161390,2020/12,,1,32201,  고무 및 플라스틱제품 제조업,1
2221,한국항공우주산업(주),47810,2020/12,,1,33103,  기타 운송장비 제조업,1
2222,한국화장품(주),123690,2020/12,,1,74604,  도매 및 상품 중개업,1
2223,한라아이엠에스(주),92460,2020/12,,1,33101,  기타 운송장비 제조업,5
2224,한미반도체(주),42700,2020/12,,1,32902,  기타 기계 및 장비 제조업,1
2225,한미사이언스(주),8930,2020/12,,1,137105,  전문 서비스업,1
2226,한미약품(주),128940,2020/12,,1,32102,  의료용 물질 및 의약품 제조업,1
2227,한성기업(주),3680,2020/12,,1,31002,  식료품 제조업,1
2228,한세실업(주),105630,2020/12,,1,31401,"  의복, 의복 액세서리 및 모피제품 제조업",1
2229,한세엠케이(주),69640,2020/12,,1,74704,  소매업; 자동차 제외,1
2230,한세예스24홀딩스(주),16450,2020/12,,1,31401,"  의복, 의복 액세서리 및 모피제품 제조업",1
2231,한솔로지스틱스(주),9180,2020/12,,1,85209,  창고 및 운송관련 서비스업,1
2232,한솔아이원스(주),114810,2020/12,,1,32902,  기타 기계 및 장비 제조업,5
2233,한솔인티큐브(주),70590,2020/12,,1,106201,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",5
2234,한솔제지(주),213500,2020/12,,1,31701,"  펄프, 종이 및 종이제품 제조업",1
2235,한솔테크닉스(주),4710,2020/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
2236,한솔피엔에스(주),10420,2020/12,,1,74607,  도매 및 상품 중개업,1
2237,한솔홀딩스(주),4150,2020/12,,1,137105,  전문 서비스업,1
2238,한스바이오메드(주),42520,2020/09,,1,32103,  의료용 물질 및 의약품 제조업,5
2239,한신공영(주),4960,2020/12,,1,64101,  종합 건설업,1
2240,한신기계공업(주),11700,2020/12,,1,32901,  기타 기계 및 장비 제조업,1
2241,한양디지텍(주),78350,2020/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
2242,한양이엔지(주),45100,2020/12,,1,137201,"  건축기술, 엔지니어링 및 기타 과학기술 서비스업",5
2243,한온시스템(주),18880,2020/12,,1,32901,  기타 기계 및 장비 제조업,1
2244,한올바이오파마(주),9420,2020/12,,1,32102,  의료용 물질 및 의약품 제조업,1
2245,한일단조공업(주),24740,2020/12,,1,33003,  자동차 및 트레일러 제조업,5
2246,한일사료(주),5860,2020/12,,1,31008,  식료품 제조업,5
2247,한일시멘트(주),300720,2020/12,,1,32303,  비금속 광물제품 제조업,1
2248,한일철강(주),2220,2020/12,,1,32401,  1차 금속 제조업,1
2249,한일현대시멘트(주),6390,2020/12,,1,32303,  비금속 광물제품 제조업,1
2250,한일홀딩스(주),3300,2020/12,,1,32303,  비금속 광물제품 제조업,1
2251,한일화학공업(주),7770,2020/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,5
2252,한전산업개발(주),130660,2020/12,,1,137201,"  건축기술, 엔지니어링 및 기타 과학기술 서비스업",1
2253,한전케이피에스(주),51600,2020/12,,1,64203,  전문직별 공사업,1
2254,한주라이트메탈(주),198940,2020/12,,1,32402,  1차 금속 제조업,5
2255,한창산업(주),79170,2020/12,,1,32402,  1차 금속 제조업,5
2256,한화솔루션(주),9830,2020/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
2257,한화시스템(주),272210,2020/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
2258,한화에어로스페이스(주),12450,2020/12,,1,33103,  기타 운송장비 제조업,1
2259,한화오션(주),42660,2020/12,,1,33101,  기타 운송장비 제조업,1
2260,해성디에스(주),195870,2020/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
2261,해성산업(주),34810,2020/12,,1,137105,  전문 서비스업,5
2262,해성옵틱스(주),76610,2020/12,,1,32703,"  의료, 정밀, 광학기기 및 시계 제조업",5
2263,해태제과식품(주),101530,2020/12,,1,31007,  식료품 제조업,1
2264,핸즈코퍼레이션(주),143210,2020/12,,1,33003,  자동차 및 트레일러 제조업,1
2265,헝셩그룹유한회사,900270,2020/12,,1,137105,  전문 서비스업,5
2266,현대건설(주),720,2020/12,,1,64102,  종합 건설업,1
2267,현대글로비스(주),86280,2020/12,,1,85209,  창고 및 운송관련 서비스업,1
2268,현대로템(주),64350,2020/12,,1,33102,  기타 운송장비 제조업,1
2269,현대모비스(주),12330,2020/12,,1,33003,  자동차 및 트레일러 제조업,1
2270,현대무벡스(주),319400,2020/12,,1,32901,  기타 기계 및 장비 제조업,5
2271,현대바이오사이언스(주),48410,2020/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
2272,현대비앤지스틸(주),4560,2020/12,,1,32401,  1차 금속 제조업,1
2273,현대약품(주),4310,2020/11,,1,32102,  의료용 물질 및 의약품 제조업,1
2274,현대에이치티(주),39010,2020/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
2275,현대엘리베이터(주),17800,2020/12,,1,32901,  기타 기계 및 장비 제조업,1
2276,현대오토에버(주),307950,2020/12,,1,105802,  출판업,1
2277,현대위아(주),11210,2020/12,,1,33003,  자동차 및 트레일러 제조업,1
2278,현대자동차(주),5380,2020/12,,1,33001,  자동차 및 트레일러 제조업,1
2279,현대제철(주),4020,2020/12,,1,32401,  1차 금속 제조업,1
2280,현대코퍼레이션(주),11760,2020/12,,1,74608,  도매 및 상품 중개업,1
2281,현대코퍼레이션홀딩스(주),227840,2020/12,,1,74603,  도매 및 상품 중개업,1
2282,현우산업(주),92300,2020/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
2283,호전실업(주),111110,2020/12,,1,31401,"  의복, 의복 액세서리 및 모피제품 제조업",1
2284,화성밸브(주),39610,2020/12,,1,32901,  기타 기계 및 장비 제조업,5
2285,화성산업(주),2460,2020/12,,1,64101,  종합 건설업,1
2286,화일약품(주),61250,2020/12,,1,32102,  의료용 물질 및 의약품 제조업,5
2287,화천기계(주),10660,2020/12,,1,32902,  기타 기계 및 장비 제조업,1
2288,화천기공(주),850,2020/12,,1,32902,  기타 기계 및 장비 제조업,1
2289,환인제약(주),16580,2020/12,,1,32102,  의료용 물질 및 의약품 제조업,1
2290,효성아이티엑스(주),94280,2020/12,,1,147509,  사업지원 서비스업,1
